S5p,global,2022-08-01,372
S5p,global,2022-07-31,510
S5p,global,2022-08-01,397
S5p,global,2022-08-02,421
S5p,global,2022-08-01,474
S5p,global,2022-08-02,443
S5p,global,2022-08-03,449
S5p,global,2022-08-02,514
S5p,global,2022-08-03,463
S5p,global,2022-08-04,428
S5p,global,2022-08-03,468
S5p,global,2022-08-04,440
S5p,global,2022-08-05,418
S5p,global,2022-08-04,442
S5p,global,2022-08-05,427
S5p,global,2022-08-06,437
S5p,global,2022-08-05,435
S5p,global,2022-08-06,455
S5p,global,2022-08-07,412
S5p,global,2022-08-06,531
S5p,global,2022-08-07,435
S5p,global,2022-08-08,437
S5p,global,2022-08-07,507
S5p,global,2022-08-08,454
S5p,global,2022-08-09,420
S5p,global,2022-08-08,526
S5p,global,2022-08-09,441
S5p,global,2022-08-10,423
S5p,global,2022-08-09,520
S5p,global,2022-08-10,431
S5p,global,2022-08-11,437
S5p,global,2022-08-10,474
S5p,global,2022-08-11,453
S5p,global,2022-08-12,404
S5p,global,2022-08-11,455
S5p,global,2022-08-12,418
S5p,global,2022-08-13,403
S5p,global,2022-08-12,427
S5p,global,2022-08-13,411
S5p,global,2022-08-14,414
S5p,global,2022-08-13,411
S5p,global,2022-08-14,427
S5p,global,2022-08-15,426
S5p,global,2022-08-14,427
S5p,global,2022-08-15,436
S5p,global,2022-08-16,418
S5p,global,2022-08-15,450
S5p,global,2022-08-16,426
S5p,global,2022-08-17,389
S5p,global,2022-08-16,430
S5p,global,2022-08-17,403
S5p,global,2022-08-18,394
S5p,global,2022-08-17,415
S5p,global,2022-08-18,409
S5p,global,2022-08-19,436
S5p,global,2022-08-18,417
S5p,global,2022-08-19,444
S5p,global,2022-08-20,437
S5p,global,2022-08-19,444
S5p,global,2022-08-20,445
S5p,global,2022-08-21,410
S5p,global,2022-08-20,445
S5p,global,2022-08-21,418
S5p,global,2022-08-22,384
S5p,global,2022-08-21,418
S5p,global,2022-08-22,417
S5p,global,2022-08-23,405
S5p,global,2022-08-18,543
S5p,global,2022-08-19,570
S5p,global,2022-08-20,534
S5p,global,2022-08-21,447
S5p,global,2022-08-22,417
S5p,global,2022-08-23,435
S5p,global,2022-08-22,417
S5p,global,2022-08-23,436
S5p,global,2022-08-24,428
S5p,global,2022-08-23,436
S5p,global,2022-08-24,436
S5p,global,2022-08-25,435
S5p,global,2022-08-24,436
S5p,global,2022-08-25,443
S5p,global,2022-08-26,416
S5p,global,2022-08-25,443
S5p,global,2022-08-26,424
S5p,global,2022-08-27,428
S5p,global,2022-08-26,424
S5p,global,2022-08-27,443
S5p,global,2022-08-28,415
S5p,global,2022-08-27,444
S5p,global,2022-08-28,429
S5p,global,2022-08-29,402
S5p,global,2022-08-28,433
S5p,global,2022-08-29,411
S5p,global,2022-08-30,326
S5p,global,2022-08-29,459
S5p,global,2022-08-30,355
S5p,global,2022-08-31,418
S5p,global,2022-08-30,431
S5p,global,2022-08-31,426
S5p,global,2022-09-01,411
S5p,global,2022-08-31,576
S5p,global,2022-09-01,451
S5p,global,2022-09-02,377
S5p,global,2022-09-01,580
S5p,global,2022-09-02,452
S5p,global,2022-09-03,327
S5p,global,2022-09-02,574
S5p,global,2022-09-03,411
S5p,global,2022-09-04,272
S5p,global,2022-08-30,523
S5p,global,2022-08-31,594
S5p,global,2022-09-01,585
S5p,global,2022-09-02,579
S5p,global,2022-09-03,421
S5p,global,2022-09-04,290
S5p,global,2022-08-30,523
S5p,global,2022-08-31,594
S5p,global,2022-09-01,585
S5p,global,2022-09-02,587
S5p,global,2022-09-03,432
S5p,global,2022-09-04,334
S5p,global,2022-09-03,538
S5p,global,2022-09-04,415
S5p,global,2022-09-05,229
S5p,global,2022-09-04,592
S5p,global,2022-09-05,509
S5p,global,2022-09-06,379
S5p,global,2022-09-05,604
S5p,global,2022-09-06,470
S5p,global,2022-09-07,385
S5p,global,2022-09-06,558
S5p,global,2022-09-07,471
S5p,global,2022-09-08,384
S5p,global,2022-09-07,579
S5p,global,2022-09-08,465
S5p,global,2022-09-09,418
S5p,global,2022-09-08,568
S5p,global,2022-09-09,508
S5p,global,2022-09-10,407
S5p,global,2022-09-09,604
S5p,global,2022-09-10,495
S5p,global,2022-09-11,394
S5p,global,2022-09-10,584
S5p,global,2022-09-11,480
S5p,global,2022-09-12,403
S5p,global,2022-09-11,570
S5p,global,2022-09-12,495
S5p,global,2022-09-13,368
S5p,global,2022-09-12,597
S5p,global,2022-09-13,470
S5p,global,2022-09-14,387
S5p,global,2022-09-13,568
S5p,global,2022-09-14,472
S5p,global,2022-09-15,389
S5p,global,2022-09-14,568
S5p,global,2022-09-15,473
S5p,global,2022-09-16,372
S5p,global,2022-09-15,565
S5p,global,2022-09-16,452
S5p,global,2022-09-17,402
S5p,global,2022-09-16,536
S5p,global,2022-09-17,497
S5p,global,2022-09-18,353
S5p,global,2022-09-17,586
S5p,global,2022-09-18,435
S5p,global,2022-09-19,356
S5p,global,2022-09-18,523
S5p,global,2022-09-19,436
S5p,global,2022-09-20,387
S5p,global,2022-09-19,521
S5p,global,2022-09-20,464
S5p,global,2022-09-21,286
S5p,global,2022-09-20,548
S5p,global,2022-09-21,424
S5p,global,2022-09-22,327
S5p,global,2022-09-21,510
S5p,global,2022-09-22,465
S5p,global,2022-09-23,301
S5p,global,2022-09-22,555
S5p,global,2022-09-23,414
S5p,global,2022-09-24,351
S5p,global,2022-09-23,514
S5p,global,2022-09-24,434
S5p,global,2022-09-25,353
S5p,global,2022-09-24,533
S5p,global,2022-09-25,452
S5p,global,2022-09-26,401
S5p,global,2022-09-25,552
S5p,global,2022-09-26,487
S5p,global,2022-09-27,373
S5p,global,2022-09-26,577
S5p,global,2022-09-27,460
S5p,global,2022-09-28,332
S5p,global,2022-09-27,549
S5p,global,2022-09-28,426
S5p,global,2022-09-29,377
S5p,global,2022-09-28,514
S5p,global,2022-09-29,461
S5p,global,2022-09-30,392
S5p,global,2022-09-29,559
S5p,global,2022-09-30,466
S5p,global,2022-10-01,383
S5p,global,2022-09-30,568
S5p,global,2022-10-01,468
S5p,global,2022-10-02,363
S5p,global,2022-10-01,559
S5p,global,2022-10-02,445
S5p,global,2022-10-03,364
S5p,global,2022-10-02,526
S5p,global,2022-10-03,461
S5p,global,2022-10-04,360
S5p,global,2022-10-03,548
S5p,global,2022-10-04,441
S5p,global,2022-10-05,358
S5p,global,2022-10-04,530
S5p,global,2022-10-05,445
S5p,global,2022-10-06,321
S5p,global,2022-10-05,528
S5p,global,2022-10-06,405
S5p,global,2022-10-07,365
S5p,global,2022-10-06,485
S5p,global,2022-10-07,452
S5p,global,2022-10-08,365
S5p,global,2022-10-07,530
S5p,global,2022-10-08,443
S5p,global,2022-10-09,367
S5p,global,2022-10-08,521
S5p,global,2022-10-09,453
S5p,global,2022-10-10,311
S5p,global,2022-10-09,541
S5p,global,2022-10-10,379
S5p,global,2022-10-11,330
S5p,global,2022-10-10,476
S5p,global,2022-10-11,396
S5p,global,2022-10-12,355
S5p,global,2022-10-11,494
S5p,global,2022-10-12,431
S5p,global,2022-10-13,347
S5p,global,2022-10-12,521
S5p,global,2022-10-13,422
S5p,global,2022-10-14,296
S5p,global,2022-10-13,485
S5p,global,2022-10-14,310
S5p,global,2022-10-15,167
S5p,global,2022-10-14,478
S5p,global,2022-10-15,423
S5p,global,2022-10-16,344
S5p,global,2022-10-15,523
S5p,global,2022-10-16,426
S5p,global,2022-10-17,367
S5p,global,2022-10-16,523
S5p,global,2022-10-17,449
S5p,global,2022-10-18,327
S5p,global,2022-10-17,527
S5p,global,2022-10-18,407
S5p,global,2022-10-19,305
S5p,global,2022-10-18,503
S5p,global,2022-10-19,441
S5p,global,2022-10-20,350
S5p,global,2022-10-19,541
S5p,global,2022-10-20,433
S5p,global,2022-10-21,348
S5p,global,2022-10-20,532
S5p,global,2022-10-21,435
S5p,global,2022-10-22,265
S5p,global,2022-10-21,532
S5p,global,2022-10-22,352
S5p,global,2022-10-23,305
S5p,global,2022-10-22,419
S5p,global,2022-10-23,398
S5p,global,2022-10-24,270
S5p,global,2022-10-23,465
S5p,global,2022-10-24,345
S5p,global,2022-10-25,298
S5p,global,2022-10-24,398
S5p,global,2022-10-25,390
S5p,global,2022-10-26,243
S5p,global,2022-10-25,456
S5p,global,2022-10-26,328
S5p,global,2022-10-27,305
S5p,global,2022-10-26,391
S5p,global,2022-10-27,375
S5p,global,2022-10-28,278
S5p,global,2022-10-27,425
S5p,global,2022-10-28,362
S5p,global,2022-10-29,226
S5p,global,2022-10-28,418
S5p,global,2022-10-29,280
S5p,global,2022-10-30,261
S5p,global,2022-10-29,322
S5p,global,2022-10-30,337
S5p,global,2022-10-31,267
S5p,global,2022-10-30,389
S5p,global,2022-10-31,333
S5p,global,2022-11-01,243
S5p,global,2022-10-31,392
S5p,global,2022-11-01,312
S5p,global,2022-11-02,225
S5p,global,2022-11-01,367
S5p,global,2022-11-02,289
S5p,global,2022-11-03,268
S5p,global,2022-11-02,333
S5p,global,2022-11-03,346
S5p,global,2022-11-04,269
S5p,global,2022-11-03,383
S5p,global,2022-11-04,274
S5p,global,2022-11-05,238
S5p,global,2022-11-04,389
S5p,global,2022-11-05,302
S5p,global,2022-11-06,251
S5p,global,2022-11-05,347
S5p,global,2022-11-06,317
S5p,global,2022-11-07,251
S5p,global,2022-11-06,371
S5p,global,2022-11-07,326
S5p,global,2022-11-08,252
S5p,global,2022-11-07,371
S5p,global,2022-11-08,317
S5p,global,2022-11-09,226
S5p,global,2022-11-08,360
S5p,global,2022-11-09,293
S5p,global,2022-11-10,234
S5p,global,2022-11-09,322
S5p,global,2022-11-10,302
S5p,global,2022-11-11,246
S5p,global,2022-11-10,342
S5p,global,2022-11-11,299
S5p,global,2022-11-12,259
S5p,global,2022-11-11,354
S5p,global,2022-11-12,319
S5p,global,2022-11-13,234
S5p,global,2022-11-12,367
S5p,global,2022-11-13,246
S5p,global,2022-11-14,229
S5p,global,2022-11-13,246
S5p,global,2022-11-14,229
S5p,global,2022-11-15,202
S5p,global,2022-11-14,274
S5p,global,2022-11-15,226
S5p,global,2022-11-16,80
S5p,global,2022-11-15,311
S5p,global,2022-11-16,164
S5p,global,2022-11-17,133
S5p,global,2022-11-16,183
S5p,global,2022-11-17,154
S5p,global,2022-11-18,159
S5p,global,2022-11-19,0
S5p,global,2022-11-20,0
S5p,global,2022-11-21,0
