S3,global,2022-09-21,8536
S3,global,2022-09-22,7988
S3,global,2022-09-23,4587
S3,global,2022-09-22,8571
S3,global,2022-09-23,7769
S3,global,2022-09-24,4742
S3,global,2022-09-23,8378
S3,global,2022-09-24,7843
S3,global,2022-09-25,4625
S3,global,2022-09-24,8456
S3,global,2022-09-25,7957
S3,global,2022-09-26,4648
S3,global,2022-09-25,8478
S3,global,2022-09-26,7906
S3,global,2022-09-27,4794
S3,global,2022-09-26,8465
S3,global,2022-09-27,7899
S3,global,2022-09-28,4779
S3,global,2022-09-27,8439
S3,global,2022-09-28,7950
S3,global,2022-09-29,4756
S3,global,2022-09-28,8475
S3,global,2022-09-29,8068
S3,global,2022-09-30,4767
S3,global,2022-09-29,8573
S3,global,2022-09-30,7005
S3,global,2022-10-01,3830
S3,global,2022-09-30,7308
S3,global,2022-10-01,6435
S3,global,2022-10-02,3805
S3,global,2022-10-01,7361
S3,global,2022-10-02,7691
S3,global,2022-10-03,4796
S3,global,2022-10-02,8236
S3,global,2022-10-03,7913
S3,global,2022-10-04,4796
S3,global,2022-10-03,8550
S3,global,2022-10-04,8012
S3,global,2022-10-05,4827
S3,global,2022-10-04,8594
S3,global,2022-10-05,8062
S3,global,2022-10-06,4875
S3,global,2022-10-05,8611
S3,global,2022-10-06,7914
S3,global,2022-10-07,4625
S3,global,2022-10-06,8493
S3,global,2022-10-07,7745
S3,global,2022-10-08,4824
S3,global,2022-10-07,8253
S3,global,2022-10-08,7812
S3,global,2022-10-09,4636
S3,global,2022-10-08,8461
S3,global,2022-10-09,7889
S3,global,2022-10-10,4637
S3,global,2022-10-09,8444
S3,global,2022-10-10,8046
S3,global,2022-10-11,4731
S3,global,2022-10-10,8557
S3,global,2022-10-11,7907
S3,global,2022-10-12,4793
S3,global,2022-10-11,8460
S3,global,2022-10-12,7933
S3,global,2022-10-13,4887
S3,global,2022-10-12,8505
S3,global,2022-10-13,7869
S3,global,2022-10-14,4795
S3,global,2022-10-13,8426
S3,global,2022-10-14,8007
S3,global,2022-10-15,4794
S3,global,2022-10-14,8545
S3,global,2022-10-15,8084
S3,global,2022-10-16,4910
S3,global,2022-10-15,8646
S3,global,2022-10-16,8051
S3,global,2022-10-17,4812
S3,global,2022-10-16,8609
S3,global,2022-10-17,7992
S3,global,2022-10-18,4808
S3,global,2022-10-17,8529
S3,global,2022-10-18,7917
S3,global,2022-10-19,4732
S3,global,2022-10-18,8432
S3,global,2022-10-19,7858
S3,global,2022-10-20,4750
S3,global,2022-10-19,8371
S3,global,2022-10-20,7592
S3,global,2022-10-21,4310
S3,global,2022-10-20,8145
S3,global,2022-10-21,7339
S3,global,2022-10-22,4693
S3,global,2022-10-21,7838
S3,global,2022-10-22,7694
S3,global,2022-10-23,4531
S3,global,2022-10-22,8237
S3,global,2022-10-23,7763
S3,global,2022-10-24,4847
S3,global,2022-10-23,8321
S3,global,2022-10-24,7933
S3,global,2022-10-25,4832
S3,global,2022-10-24,8519
S3,global,2022-10-25,8043
S3,global,2022-10-26,4903
S3,global,2022-10-25,8584
S3,global,2022-10-26,8134
S3,global,2022-10-27,4830
S3,global,2022-10-26,8668
S3,global,2022-10-27,7896
S3,global,2022-10-28,4650
S3,global,2022-10-27,8469
S3,global,2022-10-28,7800
S3,global,2022-10-29,4693
S3,global,2022-10-28,8346
S3,global,2022-10-29,7737
S3,global,2022-10-30,4752
S3,global,2022-10-29,8245
S3,global,2022-10-30,7978
S3,global,2022-10-31,4839
S3,global,2022-10-30,8522
S3,global,2022-10-31,8064
S3,global,2022-11-01,4894
S3,global,2022-10-31,8627
S3,global,2022-11-01,8021
S3,global,2022-11-02,4872
S3,global,2022-11-01,8597
S3,global,2022-11-02,8120
S3,global,2022-11-03,4889
S3,global,2022-11-02,8630
S3,global,2022-11-03,8103
S3,global,2022-11-04,4936
S3,global,2022-11-03,8668
S3,global,2022-11-04,8061
S3,global,2022-11-05,4793
S3,global,2022-11-04,8626
S3,global,2022-11-05,8045
S3,global,2022-11-06,4862
S3,global,2022-11-05,8614
S3,global,2022-11-06,8078
S3,global,2022-11-07,4860
S3,global,2022-11-06,8629
S3,global,2022-11-07,8080
S3,global,2022-11-08,4909
S3,global,2022-11-07,8646
S3,global,2022-11-08,8025
S3,global,2022-11-09,4790
S3,global,2022-11-08,8443
S3,global,2022-11-09,8024
S3,global,2022-11-10,4523
S3,global,2022-11-09,8612
S3,global,2022-11-10,7923
S3,global,2022-11-11,4730
S3,global,2022-11-10,8298
S3,global,2022-11-11,7829
S3,global,2022-11-12,4917
S3,global,2022-11-11,8380
S3,global,2022-11-12,8043
S3,global,2022-11-13,4880
S3,global,2022-11-12,8621
S3,global,2022-11-13,7964
S3,global,2022-11-14,4867
S3,global,2022-11-13,8547
S3,global,2022-11-14,8110
S3,global,2022-11-15,4882
S3,global,2022-11-14,8633
S3,global,2022-11-15,7797
S3,global,2022-11-16,4502
S3,global,2022-11-15,7797
S3,global,2022-11-16,4502
S3,global,2022-11-17,23
S3,global,2022-11-16,4502
S3,global,2022-11-17,23
S3,global,2022-11-18,0
