2022-05-10,MSIL2A,synchronized,7943.134971781634,12967,7.277059722222223
2022-05-10,Unknown,deleted,0.0,12926,0.0
2022-04-22,MSIL2A,synchronized,7426.868685585447,12126,7.835571111111111
2022-04-22,Unknown,deleted,0.0,12386,0.0
2022-05-11,MSIL2A,synchronized,6479.874059914611,10630,7.966189305555556
2022-05-11,Unknown,deleted,0.0,12091,0.0
2022-05-12,MSIL2A,synchronized,6374.0912356078625,10502,8.117789166666666
2022-05-12,Unknown,deleted,0.0,12652,0.0
2022-05-13,MSIL2A,synchronized,6844.679209996015,11251,10.597808333333333
2022-05-13,Unknown,deleted,0.0,12453,0.0
2022-05-14,MSIL2A,synchronized,6510.575050134212,10728,7.952267361111112
2022-05-14,Unknown,deleted,0.0,12435,0.0
2022-05-15,MSIL2A,synchronized,10014.738038834184,16175,18.19345722222222
2022-05-15,Unknown,deleted,0.0,11929,0.0
2022-05-16,MSIL2A,synchronized,9782.783329550177,15962,8.755921388888888
2022-05-16,Unknown,deleted,0.0,12324,0.0
2022-05-17,MSIL2A,synchronized,7363.705897744745,12213,7.099725555555556
2022-05-17,Unknown,deleted,0.0,11778,0.0
2022-05-18,MSIL2A,synchronized,8057.085160085,13172,7.070226944444444
2022-05-18,Unknown,deleted,0.0,13268,0.0
2022-05-19,MSIL2A,synchronized,7609.054074843414,12604,7.77029875
2022-05-19,Unknown,deleted,0.0,12555,0.0
2022-05-20,MSIL2A,synchronized,7582.874320276082,12546,7.041406666666667
2022-05-20,Unknown,deleted,0.0,12812,0.0
2022-05-21,MSIL2A,synchronized,7779.6310270940885,12967,7.434691944444444
2022-05-21,Unknown,deleted,0.0,11233,0.0
2022-05-22,MSIL2A,synchronized,7594.793257480487,12491,6.586607222222222
2022-05-22,Unknown,deleted,0.0,13480,0.0
2022-05-23,MSIL2A,synchronized,6518.108607364818,10881,6.9198305555555555
2022-05-23,Unknown,deleted,0.0,12126,0.0
2022-05-24,MSIL2A,synchronized,8365.545092930086,13744,7.598159722222222
2022-05-24,Unknown,deleted,0.0,11470,0.0
2022-05-25,MSIL2A,synchronized,7361.94389860332,12161,6.869726944444444
2022-05-25,Unknown,deleted,0.0,12244,0.0
2022-05-26,MSIL2A,synchronized,7753.16969071608,12666,7.5370454166666665
2022-05-26,Unknown,deleted,0.0,13190,0.0
2022-05-27,MSIL2A,synchronized,7744.554399354383,12747,6.980068611111111
2022-05-27,Unknown,deleted,0.0,11901,0.0
2022-05-28,MSIL2A,synchronized,7570.061643680558,12393,6.694938055555555
2022-05-28,Unknown,deleted,0.0,13195,0.0
2022-05-29,MSIL2A,synchronized,7400.807899271138,12165,6.728020833333333
2022-05-29,Unknown,deleted,0.0,12034,0.0
2022-05-30,MSIL2A,synchronized,7416.927111046389,12316,6.6262880555555554
2022-05-30,Unknown,deleted,0.0,10148,0.0
2022-05-31,MSIL2A,synchronized,7543.242845861241,12430,7.412006944444444
2022-05-31,Unknown,deleted,0.0,13029,0.0
2022-06-01,MSIL2A,synchronized,7516.6015582401305,12465,6.590134444444445
2022-06-01,Unknown,deleted,0.0,12258,0.0
2022-06-02,MSIL2A,synchronized,6738.797339361161,11020,7.722367500000001
2022-06-02,Unknown,deleted,0.0,12394,0.0
2022-06-03,MSIL2A,synchronized,7827.605595903471,12877,6.750259166666667
2022-06-03,Unknown,deleted,0.0,12948,0.0
2022-06-04,MSIL2A,synchronized,7279.694425410591,11889,6.885515555555555
2022-06-04,Unknown,deleted,0.0,11768,0.0
2022-06-05,MSIL2A,synchronized,7826.0279730279,12848,7.105091944444444
2022-06-05,Unknown,deleted,0.0,12241,0.0
2022-06-06,MSIL2A,synchronized,6697.805422872305,10940,6.512597777777778
2022-06-06,Unknown,deleted,0.0,10398,0.0
2022-06-07,MSIL2A,synchronized,7965.449922396801,12915,6.8472599999999995
2022-06-07,Unknown,deleted,0.0,14537,0.0
2022-06-08,MSIL2A,synchronized,8491.442056503147,13952,7.984981805555556
2022-06-08,Unknown,deleted,0.0,12583,0.0
2022-06-09,MSIL2A,synchronized,7781.870297756977,12641,6.6708808333333325
2022-06-09,Unknown,deleted,0.0,11921,0.0
2022-06-10,MSIL2A,synchronized,8009.464530865662,13185,6.969995555555555
2022-06-10,Unknown,deleted,0.0,13032,0.0
2022-06-11,MSIL2A,synchronized,7667.641462368891,12473,6.2225930555555555
2022-06-11,Unknown,deleted,0.0,10622,0.0
2022-06-12,MSIL2A,synchronized,7023.073562354781,11540,6.118966666666667
2022-06-12,Unknown,deleted,0.0,10510,0.0
2022-06-13,MSIL2A,synchronized,7550.473986574449,12454,6.360884027777778
2022-06-13,Unknown,deleted,0.0,11123,0.0
2022-06-14,MSIL2A,synchronized,8698.463462990709,13968,6.866173611111112
2022-06-14,Unknown,deleted,0.0,10899,0.0
2022-06-15,MSIL2A,synchronized,7816.3431328404695,12622,7.454516944444444
2022-06-15,Unknown,deleted,0.0,16177,0.0
2022-06-16,MSIL2A,synchronized,7650.817700105719,12479,7.6784252777777775
2022-06-16,Unknown,deleted,0.0,15975,0.0
2022-06-17,MSIL2A,synchronized,8015.691169811413,13084,6.634825694444444
2022-06-17,Unknown,deleted,0.0,12176,0.0
2022-06-18,MSIL2A,synchronized,8155.116482517682,13434,6.444212638888889
2022-06-18,Unknown,deleted,0.0,13272,0.0
2022-06-19,MSIL2A,synchronized,7968.075383455493,13012,5.985307361111111
2022-06-19,Unknown,deleted,0.0,12615,0.0
2022-06-20,MSIL2A,synchronized,7053.427613752894,11614,6.144268611111111
2022-06-20,Unknown,deleted,0.0,12546,0.0
2022-06-21,MSIL2A,synchronized,8026.207388096489,13163,6.081213333333333
2022-06-21,Unknown,deleted,0.0,12841,0.0
2022-06-22,MSIL2A,synchronized,7267.765665888786,11900,6.0584491666666676
2022-06-22,Unknown,deleted,0.0,12514,0.0
2022-06-23,MSIL2A,synchronized,8262.67327284906,13343,6.581029999999999
2022-06-23,Unknown,deleted,0.0,10885,0.0
2022-06-24,MSIL2A,synchronized,7648.534191576764,12326,5.406344444444445
2022-06-24,Unknown,deleted,0.0,13753,0.0
2022-06-25,MSIL2A,synchronized,7313.877167955041,11768,5.606868888888889
2022-06-25,Unknown,deleted,0.0,12198,0.0
2022-06-26,MSIL2A,synchronized,7659.753479198553,12433,5.849266388888889
2022-06-26,Unknown,deleted,0.0,12633,0.0
2022-06-27,MSIL2A,synchronized,7927.907107924111,12980,6.265670138888889
2022-06-27,Unknown,deleted,0.0,12825,0.0
2022-06-28,MSIL2A,synchronized,7908.195531007834,12949,7.434205555555556
2022-06-28,Unknown,deleted,0.0,12304,0.0
2022-06-29,MSIL2A,synchronized,7174.845596642233,11559,7.323623888888888
2022-06-29,Unknown,deleted,0.0,12301,0.0
2022-06-30,MSIL2A,synchronized,7866.064808208495,12775,7.533246666666666
2022-06-30,Unknown,deleted,0.0,12304,0.0
2022-07-01,MSIL2A,synchronized,7404.488366981968,12068,6.579563888888889
2022-07-01,Unknown,deleted,0.0,12431,0.0
2022-07-02,MSIL2A,synchronized,7893.383723145351,12783,7.619745833333333
2022-07-02,Unknown,deleted,0.0,12465,0.0
2022-07-03,MSIL2A,synchronized,7942.0281624011695,13072,7.132786527777778
2022-07-03,Unknown,deleted,0.0,11127,0.0
2022-07-04,MSIL2A,synchronized,8072.18308198452,13101,6.826145555555556
2022-07-04,Unknown,deleted,0.0,12776,0.0
2022-07-05,MSIL2A,synchronized,1964.91767005343,3321,6.707754166666667
2022-07-05,Unknown,deleted,0.0,3594,0.0
2022-07-06,MSIL2A,synchronized,5550.662591884844,8759,33.03897972222222
2022-07-06,Unknown,deleted,0.0,21097,0.0
2022-07-07,MSIL2A,synchronized,13418.952848185785,21795,24.698364722222223
2022-07-07,Unknown,deleted,0.0,10348,0.0
2022-07-08,MSIL2A,synchronized,10499.411826485768,16887,10.024246388888887
2022-07-08,Unknown,deleted,0.0,11701,0.0
2022-07-09,MSIL2A,synchronized,7572.357231408358,12341,7.860319722222223
2022-07-09,Unknown,deleted,0.0,11912,0.0
2022-07-10,MSIL2A,synchronized,8048.025310846046,13153,7.623533611111111
2022-07-10,Unknown,deleted,0.0,12000,0.0
2022-07-11,MSIL2A,synchronized,7799.070850746706,12654,7.42625
2022-07-11,Unknown,deleted,0.0,12326,0.0
2022-07-12,MSIL2A,synchronized,5428.421640428714,8982,7.615677916666667
2022-07-12,Unknown,deleted,0.0,14281,0.0
2022-07-13,MSIL2A,synchronized,7492.762993144803,12300,10.099040694444444
2022-07-13,Unknown,deleted,0.0,16019,0.0
2022-07-14,MSIL2A,synchronized,6208.833332174458,10257,8.627913888888889
2022-07-14,Unknown,deleted,0.0,14749,0.0
2022-07-15,MSIL2A,synchronized,6791.821660497226,11029,8.800717777777777
2022-07-15,Unknown,deleted,0.0,15058,0.0
2022-07-16,MSIL2A,synchronized,6576.8952968697995,10735,6.4323627777777785
2022-07-16,Unknown,deleted,0.0,15026,0.0
2022-07-17,MSIL2A,synchronized,6413.968567559496,10466,6.469361111111111
2022-07-17,Unknown,deleted,0.0,14626,0.0
2022-07-18,MSIL2A,synchronized,6679.4244631156325,11023,7.035935833333333
2022-07-18,Unknown,deleted,0.0,15366,0.0
2022-07-19,MSIL2A,synchronized,3890.5585956806317,6772,7.654192222222221
2022-07-19,Unknown,deleted,0.0,13569,0.0
2022-07-20,MSIL2A,synchronized,5358.414419032633,8501,6.007548333333333
2022-07-20,Unknown,deleted,0.0,12000,0.0
2022-07-21,MSIL2A,synchronized,7989.878600729629,12975,5.987293055555556
2022-07-21,Unknown,deleted,0.0,12000,0.0
2022-07-22,MSIL2A,synchronized,7303.0739718796685,11997,5.821071111111111
2022-07-22,Unknown,deleted,0.0,12000,0.0
2022-07-23,MSIL2A,synchronized,8408.24345994927,13721,5.8958072222222215
2022-07-23,Unknown,deleted,0.0,12000,0.0
2022-07-24,MSIL2A,synchronized,8072.294931720942,13091,5.977975833333333
2022-07-24,Unknown,deleted,0.0,12000,0.0
2022-07-25,MSIL2A,synchronized,7570.311091164127,12222,6.004567222222223
2022-07-25,Unknown,deleted,0.0,12000,0.0
2022-07-26,MSIL2A,synchronized,7872.379983176477,12928,6.333271249999999
2022-07-26,Unknown,deleted,0.0,12004,0.0
2022-07-27,MSIL2A,synchronized,7830.294532448053,12699,5.874192777777778
2022-07-27,Unknown,deleted,0.0,12000,0.0
2022-07-28,MSIL2A,synchronized,7874.007179392502,12864,6.538698888888888
2022-07-28,Unknown,deleted,0.0,12000,0.0
2022-07-29,MSIL2A,synchronized,8127.034355229698,13275,6.797397222222222
2022-07-29,Unknown,deleted,0.0,12000,0.0
2022-07-30,MSIL2A,synchronized,7509.744738554582,12320,11.548731944444445
2022-07-30,Unknown,deleted,0.0,12058,0.0
2022-07-31,MSIL2A,synchronized,8386.691671891138,13696,6.737234027777777
2022-07-31,Unknown,deleted,0.0,12000,0.0
2022-08-01,MSIL2A,synchronized,7558.291645006277,12293,6.934993055555555
2022-08-01,Unknown,deleted,0.0,12000,0.0
2022-08-02,MSIL2A,synchronized,6886.624926891178,11058,7.155640972222223
2022-08-02,Unknown,deleted,0.0,12000,0.0
2022-08-03,MSIL2A,synchronized,9080.835191608407,14723,7.984169166666666
2022-08-03,Unknown,deleted,0.0,12000,0.0
2022-08-04,MSIL2A,synchronized,7916.933774144389,12764,6.880866666666666
2022-08-04,Unknown,deleted,0.0,12005,0.0
2022-08-05,MSIL2A,synchronized,7688.142083394341,12413,7.140437222222222
2022-08-05,Unknown,deleted,0.0,12000,0.0
2022-08-06,MSIL2A,synchronized,7936.5510023757815,13083,6.654376666666667
2022-08-06,Unknown,deleted,0.0,12002,0.0
2022-08-07,MSIL2A,synchronized,7730.660891903564,12693,5.981432777777778
2022-08-07,Unknown,deleted,0.0,12000,0.0
2022-08-08,MSIL2A,synchronized,8013.8635694961995,13040,6.051799583333333
2022-08-08,Unknown,deleted,0.0,12000,0.0
2022-08-09,MSIL2A,synchronized,7967.30413542036,12895,6.038446111111111
2022-08-09,Unknown,deleted,0.0,12000,0.0
2022-08-10,MSIL2A,synchronized,7946.32537557371,13049,6.4515094444444445
2022-08-10,Unknown,deleted,0.0,12000,0.0
2022-08-11,MSIL2A,synchronized,7394.688261622563,12063,7.223906388888889
2022-08-11,Unknown,deleted,0.0,12000,0.0
2022-08-12,MSIL2A,synchronized,7983.322410089895,13148,6.787890555555556
2022-08-12,Unknown,deleted,0.0,12001,0.0
2022-08-13,MSIL2A,synchronized,8040.399769010954,13058,6.649418333333333
2022-08-13,Unknown,deleted,0.0,12000,0.0
2022-08-14,MSIL2A,synchronized,7655.605912567116,12550,6.30091
2022-08-14,Unknown,deleted,0.0,12000,0.0
2022-08-15,MSIL2A,synchronized,7862.087410214357,12856,6.611409861111111
2022-08-15,Unknown,deleted,0.0,12003,0.0
2022-08-16,MSIL2A,synchronized,7730.0812652809545,12573,5.967065555555556
2022-08-16,Unknown,deleted,0.0,12002,0.0
2022-08-17,MSIL2A,synchronized,7683.445577898994,12487,6.423407777777777
2022-08-17,Unknown,deleted,0.0,12002,0.0
2022-08-18,MSIL2A,synchronized,7977.540416340344,13010,6.222884027777777
2022-08-18,Unknown,deleted,0.0,12004,0.0
2022-08-19,MSIL2A,synchronized,6495.520094865933,10571,6.349157777777778
2022-08-19,Unknown,deleted,0.0,12000,0.0
2022-08-20,MSIL2A,synchronized,5079.104390642606,8303,7.188429444444445
2022-08-20,Unknown,deleted,0.0,12000,0.0
2022-08-21,MSIL2A,synchronized,4374.493636122905,7189,22.523786944444446
2022-08-21,Unknown,deleted,0.0,12001,0.0
2022-08-22,MSIL2A,synchronized,9727.619730737992,16010,20.555145555555555
2022-08-22,Unknown,deleted,0.0,12024,0.0
2022-08-23,MSIL2A,synchronized,8836.322679902427,14489,19.010420833333335
2022-08-23,Unknown,deleted,0.0,12001,0.0
2022-08-24,MSIL2A,synchronized,9633.82053528633,15539,10.442851666666668
2022-08-24,Unknown,deleted,0.0,12001,0.0
2022-08-25,MSIL2A,synchronized,7728.715539674275,12626,7.307838194444445
2022-08-25,Unknown,deleted,0.0,12002,0.0
2022-08-26,MSIL2A,synchronized,7726.052782689221,12689,6.844823333333334
2022-08-26,Unknown,deleted,0.0,12000,0.0
2022-08-27,MSIL2A,synchronized,8714.705089447089,14138,8.13313611111111
2022-08-27,Unknown,deleted,0.0,12000,0.0
2022-08-28,MSIL2A,synchronized,8013.405793105252,12910,5.871378333333333
2022-08-28,Unknown,deleted,0.0,12000,0.0
2022-08-29,MSIL2A,synchronized,7804.44428394828,12685,5.547341666666667
2022-08-29,Unknown,deleted,0.0,12000,0.0
2022-08-30,MSIL2A,synchronized,8373.789911838248,13618,6.606251805555557
2022-08-30,Unknown,deleted,0.0,12007,0.0
2022-08-31,MSIL2A,synchronized,7651.823347070254,12466,6.162767916666667
2022-08-31,Unknown,deleted,0.0,12000,0.0
2022-09-01,MSIL2A,synchronized,8472.030871173367,13860,6.171619027777778
2022-09-01,Unknown,deleted,0.0,12006,0.0
2022-09-02,MSIL2A,synchronized,7860.085929291323,12808,5.746838611111111
2022-09-02,Unknown,deleted,0.0,12000,0.0
2022-09-03,MSIL2A,synchronized,7425.058142382652,12066,5.812054027777778
2022-09-03,Unknown,deleted,0.0,12031,0.0
2022-09-04,MSIL2A,synchronized,8058.084959465079,13163,5.6627447222222225
2022-09-04,Unknown,deleted,0.0,12030,0.0
2022-09-05,MSIL2A,synchronized,8129.703643222339,13317,5.685255000000001
2022-09-05,Unknown,deleted,0.0,12020,0.0
2022-09-06,MSIL2A,synchronized,7689.060052822344,12613,5.8797983333333335
2022-09-06,Unknown,deleted,0.0,12022,0.0
2022-09-07,MSIL2A,synchronized,7385.15998398792,11981,5.766823333333333
2022-09-07,Unknown,deleted,0.0,12000,0.0
2022-09-08,MSIL2A,synchronized,5943.236879934557,9679,9.32270361111111
2022-09-08,Unknown,deleted,0.0,12000,0.0
2022-09-09,MSIL2A,synchronized,10146.044686745852,16558,11.879404305555557
2022-09-09,Unknown,deleted,0.0,12004,0.0
2022-09-11,MSIL2A,synchronized,8035.068868547678,13179,6.353870833333334
2022-09-11,Unknown,deleted,0.0,12000,0.0
2022-09-12,MSIL2A,synchronized,7744.295330271125,12504,6.47028125
2022-09-12,Unknown,deleted,0.0,12000,0.0
2022-09-13,MSIL2A,synchronized,8152.198039098643,13355,7.635308611111111
2022-09-13,Unknown,deleted,0.0,12084,0.0
2022-09-10,MSIL2A,synchronized,8335.814110630192,13768,6.2217295833333335
2022-09-10,Unknown,deleted,0.0,12000,0.0
2022-09-14,MSIL2A,synchronized,7642.690657801926,12326,8.299583194444445
2022-09-14,Unknown,deleted,0.0,12000,0.0
2022-09-15,MSIL2A,synchronized,8231.015603542328,13476,6.838855277777778
2022-09-15,Unknown,deleted,0.0,12000,0.0
2022-09-16,MSIL2A,synchronized,7811.841360564344,12811,6.150657222222223
2022-09-16,Unknown,deleted,0.0,12008,0.0
2022-09-17,MSIL2A,synchronized,7510.952535090968,12294,6.027574444444444
2022-09-17,Unknown,deleted,0.0,12000,0.0
2022-09-18,MSIL2A,synchronized,7804.788998298347,12760,7.110897222222222
2022-09-18,Unknown,deleted,0.0,12013,0.0
2022-09-19,MSIL2A,synchronized,7967.003052956425,13087,6.755045833333334
2022-09-19,Unknown,deleted,0.0,12000,0.0
2022-09-20,MSIL2A,synchronized,7405.517628535628,12117,7.306889444444445
2022-09-20,Unknown,deleted,0.0,12000,0.0
2022-09-21,MSIL2A,synchronized,7960.96841843985,13178,6.902436944444444
2022-09-21,Unknown,deleted,0.0,12000,0.0
2022-09-22,MSIL2A,synchronized,7198.155037781224,11731,11.32189111111111
2022-09-22,Unknown,deleted,0.0,7053,0.0
2022-09-23,MSIL2A,synchronized,7402.571659123525,12159,8.317152222222223
2022-09-23,Unknown,deleted,0.0,12000,0.0
2022-09-24,MSIL2A,synchronized,6303.30495539587,10276,7.714563194444445
2022-09-24,Unknown,deleted,0.0,12000,0.0
2022-09-25,MSIL2A,synchronized,6245.037079259753,10397,9.552574166666666
2022-09-25,Unknown,deleted,0.0,12000,0.0
2022-09-26,MSIL2A,synchronized,6180.0297084199265,10178,9.5449625
2022-09-26,Unknown,deleted,0.0,12001,0.0
2022-09-27,MSIL2A,synchronized,8900.014410583302,14566,26.24441652777778
2022-09-27,Unknown,deleted,0.0,12000,0.0
2022-09-28,MSIL2A,synchronized,10166.774089341052,16800,13.53627388888889
2022-09-28,Unknown,deleted,0.0,12000,0.0
2022-09-29,MSIL2A,synchronized,7962.440365894698,13138,7.556313472222222
2022-09-29,Unknown,deleted,0.0,12000,0.0
2022-09-30,MSIL2A,synchronized,7082.364464459941,11681,6.774637222222222
2022-09-30,Unknown,deleted,0.0,12000,0.0
2022-10-01,MSIL2A,synchronized,7531.633264552802,12484,6.5241581944444444
2022-10-01,Unknown,deleted,0.0,12000,0.0
2022-10-02,MSIL2A,synchronized,7680.348800193518,12608,6.371399583333333
2022-10-02,Unknown,deleted,0.0,12000,0.0
2022-10-03,MSIL2A,synchronized,6893.750020532869,11271,7.004036388888888
2022-10-03,Unknown,deleted,0.0,12000,0.0
2022-10-04,MSIL2A,synchronized,7411.345930879936,12135,6.614395555555555
2022-10-04,Unknown,deleted,0.0,12000,0.0
2022-10-05,MSIL2A,synchronized,7441.980294578709,12244,7.088063333333333
2022-10-05,Unknown,deleted,0.0,12000,0.0
2022-10-06,MSIL2A,synchronized,6809.654910469428,11301,7.3263625
2022-10-06,Unknown,deleted,0.0,12000,0.0
2022-10-07,MSIL2A,synchronized,7667.2369604045525,12605,8.166146388888889
2022-10-07,Unknown,deleted,0.0,12000,0.0
2022-10-08,MSIL2A,synchronized,7719.598090332001,12620,6.27634875
2022-10-08,Unknown,deleted,0.0,12000,0.0
2022-10-09,MSIL2A,synchronized,7106.793465169147,11605,6.451085
2022-10-09,Unknown,deleted,0.0,12000,0.0
2022-10-10,MSIL2A,synchronized,6917.587459661998,11316,6.3577740277777774
2022-10-10,Unknown,deleted,0.0,12002,0.0
2022-10-11,MSIL2A,synchronized,7309.0339780095965,11896,6.429232361111111
2022-10-11,Unknown,deleted,0.0,12000,0.0
2022-10-12,MSIL2A,synchronized,7221.29705658555,11605,6.137464444444444
2022-10-12,Unknown,deleted,0.0,12000,0.0
2022-10-13,MSIL2A,synchronized,6922.321969113313,11173,6.3541925
2022-10-13,Unknown,deleted,0.0,12003,0.0
2022-10-14,MSIL2A,synchronized,5744.928585123271,9367,6.703362777777778
2022-10-14,Unknown,deleted,0.0,12000,0.0
2022-10-15,MSIL2A,synchronized,8913.473720652983,14529,6.9446825
2022-10-15,Unknown,deleted,0.0,12000,0.0
2022-10-16,MSIL2A,synchronized,7122.942698474973,11681,5.986650833333333
2022-10-16,Unknown,deleted,0.0,12000,0.0
2022-10-17,MSIL2A,synchronized,7167.767695881426,11642,6.317840138888888
2022-10-17,Unknown,deleted,0.0,12000,0.0
2022-10-18,MSIL2A,synchronized,7002.929533565417,11399,5.599633611111111
2022-10-18,Unknown,deleted,0.0,12000,0.0
2022-10-19,MSIL2A,synchronized,6953.536781097762,11443,6.301964722222222
2022-10-19,Unknown,deleted,0.0,12006,0.0
2022-10-20,MSIL2A,synchronized,6727.924290006049,10975,6.231956388888889
2022-10-20,Unknown,deleted,0.0,12000,0.0
2022-10-21,MSIL2A,synchronized,5439.057692546397,8864,14.73504125
2022-10-21,Unknown,deleted,0.0,12000,0.0
2022-10-22,MSIL2A,synchronized,7623.452330429107,12471,8.078846666666667
2022-10-22,Unknown,deleted,0.0,12000,0.0
2022-10-23,MSIL2A,synchronized,6312.787239658646,10287,8.813596111111112
2022-10-23,Unknown,deleted,0.0,12000,0.0
2022-10-24,MSIL2A,synchronized,7552.0791394030675,12376,11.522430833333333
2022-10-24,Unknown,deleted,0.0,12000,0.0
2022-10-25,MSIL2A,synchronized,6398.69192450121,10523,6.1795366666666665
2022-10-25,Unknown,deleted,0.0,12000,0.0
2022-10-26,MSIL2A,synchronized,6170.311800310388,10169,6.682649166666667
2022-10-26,Unknown,deleted,0.0,12000,0.0
2022-10-27,MSIL2A,synchronized,7468.367398940958,12051,8.1178875
2022-10-27,Unknown,deleted,0.0,12000,0.0
2022-10-28,MSIL2A,synchronized,7468.2946106903255,12391,8.671713055555555
2022-10-28,Unknown,deleted,0.0,12000,0.0
2022-10-29,MSIL2A,synchronized,6190.878558074124,10215,5.961391111111111
2022-10-29,Unknown,deleted,0.0,12000,0.0
2022-10-30,MSIL2A,synchronized,7035.193828030489,11495,6.3008894444444445
2022-10-30,Unknown,deleted,0.0,12000,0.0
2022-10-31,MSIL2A,synchronized,6627.088359764777,10834,5.543174305555556
2022-10-31,Unknown,deleted,0.0,12000,0.0
2022-11-01,MSIL2A,synchronized,6208.702222672291,10120,5.664599027777777
2022-11-01,Unknown,deleted,0.0,12000,0.0
2022-11-02,MSIL2A,synchronized,6391.641334707849,10411,6.576636944444444
2022-11-02,Unknown,deleted,0.0,12000,0.0
2022-11-03,MSIL2A,synchronized,6214.715151285753,10197,6.497695
2022-11-03,Unknown,deleted,0.0,12000,0.0
2022-11-04,MSIL2A,synchronized,5911.272467741743,9579,6.1652547222222225
2022-11-04,Unknown,deleted,0.0,12000,0.0
2022-11-05,MSIL2A,synchronized,4677.87826505024,7781,10.796880833333333
2022-11-05,Unknown,deleted,0.0,12000,0.0
2022-11-06,MSIL2A,synchronized,5854.6425006957725,9495,10.634513611111112
2022-11-06,Unknown,deleted,0.0,12000,0.0
2022-11-07,MSIL2A,synchronized,7085.632896138355,11571,21.332574166666667
2022-11-07,Unknown,deleted,0.0,12000,0.0
2022-11-08,MSIL2A,synchronized,5357.932623425499,8863,6.612863333333333
2022-11-08,Unknown,deleted,0.0,12000,0.0
2022-11-09,MSIL2A,synchronized,5866.291255400516,9745,5.926189444444444
2022-11-09,Unknown,deleted,0.0,12000,0.0
2022-11-10,MSIL2A,synchronized,6245.847838903777,10189,6.219708611111112
2022-11-10,Unknown,deleted,0.0,12005,0.0
2022-11-11,MSIL2A,synchronized,4760.724060373381,7836,6.9485294444444445
2022-11-11,Unknown,deleted,0.0,12000,0.0
2022-11-12,MSIL2A,synchronized,7422.75267950166,12164,6.884907222222223
2022-11-12,Unknown,deleted,0.0,12000,0.0
2022-11-13,MSIL2A,synchronized,4187.46510265395,6795,6.6027233333333335
2022-11-13,Unknown,deleted,0.0,12000,0.0
2022-11-14,MSIL2A,synchronized,7132.291235526092,11669,11.34896638888889
2022-11-14,Unknown,deleted,0.0,12000,0.0
2022-11-15,MSIL2A,synchronized,7275.331463911571,11908,9.0374275
2022-11-15,Unknown,deleted,0.0,12000,0.0
2022-11-16,MSIL2A,synchronized,6562.943156096153,10806,5.588001388888889
2022-11-16,Unknown,deleted,0.0,12014,0.0
2022-11-17,MSIL2A,synchronized,6107.80097691156,9935,5.045510277777778
2022-11-17,Unknown,deleted,0.0,12000,0.0
2022-11-18,MSIL2A,synchronized,6031.810511584394,9886,5.04837
2022-11-18,Unknown,deleted,0.0,12000,0.0
2022-11-19,MSIL2A,synchronized,939.9374234639108,1771,3.332245277777778
2022-11-19,Unknown,deleted,0.0,2000,0.0
2022-11-23,MSIL2A,synchronized,7882.0692220320925,12896,27.30850375
2022-11-23,Unknown,deleted,0.0,7014,0.0
2022-11-24,MSIL2A,synchronized,8353.902881846763,13607,6.828194166666667
2022-11-24,Unknown,deleted,0.0,12000,0.0
2022-11-25,MSIL2A,synchronized,6466.39821899496,10712,5.847357222222222
2022-11-25,Unknown,deleted,0.0,12004,0.0
2022-11-26,MSIL2A,synchronized,5829.211880167946,9565,5.066909722222222
2022-11-26,Unknown,deleted,0.0,12000,0.0
2022-11-27,MSIL2A,synchronized,5840.7087116502225,9667,4.858391666666666
2022-11-27,Unknown,deleted,0.0,12000,0.0
2022-11-28,MSIL2A,synchronized,5795.229268403724,9599,5.07661388888889
2022-11-28,Unknown,deleted,0.0,12000,0.0
2022-12-02,MSIL2A,synchronized,5260.705618984066,8613,5.1803825
2022-12-02,Unknown,deleted,0.0,12032,0.0
2022-12-03,MSIL2A,synchronized,5885.225287778303,9628,4.72701
2022-12-03,Unknown,deleted,0.0,12000,0.0
2022-12-04,MSIL2A,synchronized,5994.152153944597,9823,5.017766388888888
2022-12-04,Unknown,deleted,0.0,12000,0.0
2022-12-05,MSIL2A,synchronized,5481.11490525119,9019,4.865253611111111
2022-12-05,Unknown,deleted,0.0,12011,0.0
2022-12-05,MSIL2A,synchronized,5481.11490525119,9019,4.865253611111111
2022-12-05,Unknown,deleted,0.0,12011,0.0
2022-12-06,MSIL2A,synchronized,5064.090972697362,8233,6.773233055555555
2022-12-06,Unknown,deleted,0.0,12016,0.0
2022-12-07,MSIL2A,synchronized,6058.504785449244,9900,4.9717737500000005
2022-12-07,Unknown,deleted,0.0,12012,0.0
2022-12-08,MSIL2A,synchronized,5789.5235940832645,9491,5.057507222222223
2022-12-08,Unknown,deleted,0.0,12001,0.0
2022-12-09,MSIL2A,synchronized,5433.037327579223,9020,4.65073236111111
2022-12-09,Unknown,deleted,0.0,12779,0.0
2022-12-10,MSIL2A,synchronized,5754.505883138627,9513,4.885409444444444
2022-12-10,Unknown,deleted,0.0,12017,0.0
2022-12-11,MSIL2A,synchronized,5598.72192203626,9220,5.11179125
2022-12-11,Unknown,deleted,0.0,12000,0.0
2022-12-12,MSIL2A,synchronized,3888.728320929222,6437,4.939486944444444
2022-12-12,Unknown,deleted,0.0,12002,0.0
2022-12-13,MSIL2A,synchronized,3472.13296057377,5665,5.772794722222223
2022-12-13,Unknown,deleted,0.0,12004,0.0
2022-12-14,MSIL2A,synchronized,5378.823907348327,8965,4.814971666666667
2022-12-14,Unknown,deleted,0.0,12026,0.0
